,EPOCH,POINTS,REWARD
90803,90803.0,7.0,32.77500000000002
90804,90804.0,0.0,-1.125
90805,90805.0,9.0,42.00000000000006
90806,90806.0,0.0,-1.125
90807,90807.0,4.0,17.599999999999994
90808,90808.0,3.0,13.14999999999999
90809,90809.0,5.0,21.82500000000001
90810,90810.0,6.0,27.17500000000001
90811,90811.0,4.0,17.575000000000003
90812,90812.0,3.0,13.274999999999991
90813,90813.0,13.0,57.950000000000216
90814,90814.0,2.0,8.574999999999996
90815,90815.0,4.0,17.32499999999998
90816,90816.0,7.0,31.575000000000045
90817,90817.0,11.0,50.17500000000014
90818,90818.0,3.0,12.649999999999984
90819,90819.0,0.0,-1.225
90820,90820.0,2.0,8.524999999999997
90821,90821.0,1.0,3.925
90822,90822.0,2.0,8.7
90823,90823.0,1.0,3.3999999999999977
90824,90824.0,4.0,17.724999999999987
90825,90825.0,12.0,56.35000000000008
90826,90826.0,11.0,51.15000000000009
90827,90827.0,5.0,22.27500000000002
90828,90828.0,0.0,-1.225
90829,90829.0,4.0,17.77499999999999
90830,90830.0,1.0,3.4499999999999966
90831,90831.0,4.0,18.0
90832,90832.0,0.0,-1.375
90833,90833.0,10.0,45.92500000000008
90834,90834.0,1.0,3.0499999999999945
90835,90835.0,0.0,-1.1
90836,90836.0,17.0,79.17500000000001
90837,90837.0,3.0,12.524999999999986
90838,90838.0,2.0,7.949999999999987
90839,90839.0,8.0,36.17500000000009
90840,90840.0,20.0,93.27499999999955
90841,90841.0,1.0,3.5249999999999977
90842,90842.0,6.0,27.30000000000004
90843,90843.0,4.0,17.82500000000001
90844,90844.0,5.0,22.650000000000016
90845,90845.0,9.0,41.67500000000006
90846,90846.0,0.0,-1.025
90847,90847.0,2.0,8.299999999999992
90848,90848.0,4.0,17.249999999999993
90849,90849.0,2.0,8.199999999999996
90850,90850.0,1.0,3.6999999999999957
90851,90851.0,2.0,8.274999999999993
90852,90852.0,10.0,45.70000000000009
90853,90853.0,6.0,27.15000000000004
90854,90854.0,8.0,36.750000000000085
90855,90855.0,20.0,92.37499999999949
90856,90856.0,4.0,18.224999999999994
90857,90857.0,11.0,50.52500000000012
90858,90858.0,16.0,72.19999999999997
90859,90859.0,2.0,7.974999999999987
90860,90860.0,4.0,17.32499999999998
90861,90861.0,7.0,31.475000000000037
90862,90862.0,7.0,31.525000000000034
90863,90863.0,5.0,22.875000000000004
90864,90864.0,0.0,-1.4000000000000001
90865,90865.0,2.0,7.7999999999999865
90866,90866.0,4.0,17.525
90867,90867.0,7.0,32.150000000000055
90868,90868.0,2.0,8.424999999999995
90869,90869.0,5.0,22.575000000000053
90870,90870.0,4.0,17.32500000000002
90871,90871.0,1.0,3.6499999999999986
90872,90872.0,0.0,-1.05
90873,90873.0,1.0,3.6999999999999993
90874,90874.0,1.0,3.6249999999999956
90875,90875.0,1.0,3.649999999999997
90876,90876.0,0.0,-1.05
90877,90877.0,2.0,8.449999999999994
90878,90878.0,3.0,13.124999999999991
90879,90879.0,1.0,3.5999999999999988
90880,90880.0,3.0,12.474999999999982
90881,90881.0,32.0,147.67499999999828
90882,90882.0,7.0,31.175000000000047
90883,90883.0,6.0,27.150000000000027
90884,90884.0,3.0,13.12499999999999
90885,90885.0,8.0,36.92500000000007
90886,90886.0,2.0,8.34999999999999
90887,90887.0,4.0,17.999999999999996
90888,90888.0,3.0,13.399999999999993
90889,90889.0,0.0,-1.375
90890,90890.0,4.0,17.19999999999999
90891,90891.0,10.0,45.37500000000012
90892,90892.0,3.0,13.074999999999989
90893,90893.0,4.0,16.874999999999993
90894,90894.0,6.0,27.575000000000035
90895,90895.0,1.0,3.4999999999999964
90896,90896.0,3.0,12.849999999999987
90897,90897.0,1.0,3.599999999999998
90898,90898.0,5.0,22.700000000000017
90899,90899.0,4.0,16.99999999999999
90900,90900.0,4.0,17.474999999999994
90901,90901.0,6.0,26.97500000000006
90902,90902.0,2.0,8.17499999999999
90903,90903.0,0.0,-1.0
90904,90904.0,2.0,8.449999999999996
90905,90905.0,2.0,8.224999999999993
90906,90906.0,2.0,8.074999999999992
90907,90907.0,2.0,8.074999999999989
90908,90908.0,7.0,31.525000000000055
90909,90909.0,7.0,31.725000000000023
90910,90910.0,0.0,-1.375
90911,90911.0,0.0,-1.375
90912,90912.0,2.0,7.67499999999999
90913,90913.0,9.0,41.32500000000011
90914,90914.0,5.0,22.575
90915,90915.0,3.0,13.424999999999994
90916,90916.0,1.0,2.8999999999999955
90917,90917.0,3.0,12.899999999999986
90918,90918.0,0.0,-1.25
90919,90919.0,17.0,78.57499999999987
90920,90920.0,1.0,3.4999999999999964
90921,90921.0,0.0,-1.4000000000000001
90922,90922.0,8.0,36.80000000000005
90923,90923.0,6.0,27.600000000000016
90924,90924.0,8.0,37.000000000000064
90925,90925.0,7.0,30.675000000000068
90926,90926.0,5.0,22.425000000000033
90927,90927.0,4.0,17.575000000000014
90928,90928.0,14.0,66.27500000000008
90929,90929.0,3.0,13.17499999999999
90930,90930.0,2.0,8.299999999999992
90931,90931.0,2.0,7.699999999999985
90932,90932.0,1.0,3.549999999999997
90933,90933.0,4.0,17.52499999999999
90934,90934.0,5.0,22.050000000000004
90935,90935.0,5.0,22.350000000000023
90936,90936.0,8.0,37.02500000000008
90937,90937.0,4.0,17.95000000000001
90938,90938.0,2.0,8.299999999999992
90939,90939.0,2.0,7.699999999999989
90940,90940.0,1.0,3.9000000000000004
90941,90941.0,4.0,17.674999999999983
90942,90942.0,8.0,36.325000000000095
90943,90943.0,11.0,50.25000000000015
90944,90944.0,2.0,8.274999999999991
90945,90945.0,4.0,17.950000000000003
90946,90946.0,11.0,51.000000000000114
90947,90947.0,0.0,-1.175
90948,90948.0,9.0,40.625000000000114
90949,90949.0,1.0,3.374999999999999
90950,90950.0,4.0,18.124999999999996
90951,90951.0,7.0,31.550000000000033
90952,90952.0,4.0,17.85
90953,90953.0,12.0,55.375000000000156
90954,90954.0,2.0,8.299999999999994
90955,90955.0,2.0,8.549999999999995
90956,90956.0,13.0,59.750000000000156
90957,90957.0,2.0,8.049999999999992
90958,90958.0,6.0,26.100000000000037
90959,90959.0,2.0,8.299999999999994
90960,90960.0,1.0,3.7249999999999996
90961,90961.0,1.0,3.8249999999999984
90962,90962.0,1.0,3.4499999999999984
90963,90963.0,6.0,26.55000000000006
90964,90964.0,1.0,3.1749999999999954
90965,90965.0,11.0,51.075000000000124
90966,90966.0,7.0,30.75000000000007
90967,90967.0,1.0,3.4999999999999956
90968,90968.0,13.0,60.00000000000018
90969,90969.0,17.0,78.14999999999993
90970,90970.0,0.0,-1.075
90971,90971.0,14.0,63.85000000000005
90972,90972.0,4.0,17.22499999999998
90973,90973.0,0.0,-1.0
90974,90974.0,4.0,17.649999999999988
90975,90975.0,2.0,8.349999999999994
90976,90976.0,12.0,54.47500000000019
90977,90977.0,2.0,7.974999999999987
90978,90978.0,2.0,8.249999999999993
90979,90979.0,1.0,3.5249999999999995
90980,90980.0,1.0,3.7249999999999996
90981,90981.0,4.0,16.92500000000001
90982,90982.0,6.0,27.575000000000028
90983,90983.0,2.0,8.249999999999991
90984,90984.0,1.0,3.4999999999999964
90985,90985.0,25.0,116.84999999999937
90986,90986.0,10.0,44.67500000000014
90987,90987.0,1.0,3.549999999999999
90988,90988.0,7.0,31.900000000000063
90989,90989.0,2.0,8.674999999999997
90990,90990.0,0.0,-1.025
90991,90991.0,0.0,-1.325
90992,90992.0,0.0,-1.0
90993,90993.0,10.0,45.45000000000012
90994,90994.0,1.0,3.6500000000000004
90995,90995.0,3.0,12.22499999999998
90996,90996.0,19.0,87.27499999999975
90997,90997.0,0.0,-1.0
90998,90998.0,1.0,3.5749999999999993
90999,90999.0,5.0,22.425000000000015
91000,91000.0,7.0,31.47500000000005
91001,91001.0,0.0,-1.2
91002,91002.0,5.0,22.25000000000003
91003,91003.0,0.0,-1.0
91004,91004.0,7.0,30.85000000000008
91005,91005.0,3.0,13.199999999999992
91006,91006.0,8.0,35.30000000000013
91007,91007.0,3.0,12.899999999999986
91008,91008.0,0.0,-1.1
91009,91009.0,2.0,8.124999999999996
91010,91010.0,9.0,40.525000000000105
91011,91011.0,5.0,21.700000000000053
91012,91012.0,8.0,36.72500000000009
91013,91013.0,5.0,21.775000000000013
91014,91014.0,8.0,36.90000000000005
91015,91015.0,5.0,23.02500000000002
91016,91016.0,1.0,3.599999999999997
91017,91017.0,1.0,3.3999999999999977
91018,91018.0,1.0,3.5749999999999984
91019,91019.0,1.0,3.3499999999999943
91020,91020.0,4.0,17.79999999999999
91021,91021.0,1.0,3.6499999999999977
91022,91022.0,1.0,3.8249999999999993
91023,91023.0,1.0,3.5999999999999943
91024,91024.0,5.0,23.07500000000002
91025,91025.0,15.0,68.57499999999999
91026,91026.0,10.0,46.60000000000007
91027,91027.0,0.0,-1.25
91028,91028.0,10.0,46.125000000000085
91029,91029.0,8.0,35.52500000000006
91030,91030.0,4.0,17.74999999999999
91031,91031.0,2.0,8.474999999999996
91032,91032.0,8.0,37.07500000000007
91033,91033.0,4.0,17.074999999999992
91034,91034.0,7.0,31.950000000000053
91035,91035.0,9.0,40.92500000000011
91036,91036.0,1.0,3.4499999999999975
91037,91037.0,2.0,8.274999999999993
91038,91038.0,0.0,-1.0
91039,91039.0,1.0,3.4499999999999957
91040,91040.0,4.0,17.32499999999999
91041,91041.0,8.0,36.30000000000009
91042,91042.0,12.0,55.9500000000001
91043,91043.0,0.0,-1.1
91044,91044.0,0.0,-1.475
91045,91045.0,5.0,22.32500000000003
91046,91046.0,2.0,8.274999999999993
91047,91047.0,17.0,78.82499999999993
91048,91048.0,1.0,3.4749999999999988
91049,91049.0,1.0,3.549999999999997
91050,91050.0,1.0,3.6999999999999993
91051,91051.0,0.0,-1.225
91052,91052.0,1.0,3.349999999999995
91053,91053.0,7.0,31.800000000000054
91054,91054.0,3.0,12.899999999999988
91055,91055.0,21.0,99.17499999999959
91056,91056.0,1.0,3.7249999999999996
91057,91057.0,0.0,-1.025
91058,91058.0,9.0,40.95000000000008
91059,91059.0,20.0,92.64999999999972
91060,91060.0,11.0,51.07500000000011
91061,91061.0,0.0,-1.125
91062,91062.0,1.0,2.9999999999999933
91063,91063.0,5.0,21.575000000000017
91064,91064.0,1.0,3.5749999999999975
91065,91065.0,3.0,12.924999999999986
91066,91066.0,1.0,3.5249999999999977
91067,91067.0,10.0,45.32500000000013
91068,91068.0,5.0,22.724999999999994
91069,91069.0,5.0,22.325000000000017
91070,91070.0,0.0,-1.0
91071,91071.0,2.0,8.449999999999996
91072,91072.0,3.0,12.97499999999999
91073,91073.0,1.0,3.924999999999999
91074,91074.0,13.0,60.52500000000011
91075,91075.0,3.0,12.424999999999983
91076,91076.0,1.0,3.549999999999997
91077,91077.0,10.0,45.60000000000011
91078,91078.0,5.0,21.650000000000013
91079,91079.0,10.0,46.500000000000085
91080,91080.0,2.0,8.274999999999993
91081,91081.0,13.0,58.975000000000186
91082,91082.0,6.0,27.100000000000026
91083,91083.0,18.0,82.99999999999993
91084,91084.0,9.0,41.07500000000008
91085,91085.0,5.0,21.850000000000016
91086,91086.0,9.0,40.52500000000011
91087,91087.0,3.0,13.09999999999999
91088,91088.0,5.0,22.200000000000017
91089,91089.0,0.0,-1.275
91090,91090.0,1.0,3.4499999999999975
91091,91091.0,4.0,17.67499999999999
91092,91092.0,5.0,22.625000000000014
91093,91093.0,3.0,12.99999999999999
91094,91094.0,5.0,22.25000000000002
91095,91095.0,1.0,3.399999999999996
91096,91096.0,7.0,31.60000000000008
91097,91097.0,6.0,27.150000000000013
91098,91098.0,0.0,-1.05
91099,91099.0,6.0,26.725000000000026
91100,91100.0,8.0,35.87500000000004
91101,91101.0,1.0,3.3749999999999973
91102,91102.0,9.0,40.5250000000001
91103,91103.0,17.0,78.14999999999995
91104,91104.0,1.0,3.599999999999998
91105,91105.0,2.0,8.324999999999996
91106,91106.0,3.0,13.049999999999992
91107,91107.0,0.0,-1.075
91108,91108.0,5.0,22.625000000000007
91109,91109.0,5.0,22.549999999999997
91110,91110.0,0.0,-1.125
91111,91111.0,2.0,7.874999999999991
91112,91112.0,8.0,34.85000000000015
91113,91113.0,3.0,13.09999999999999
91114,91114.0,9.0,39.62500000000012
91115,91115.0,7.0,31.175000000000068
91116,91116.0,1.0,3.724999999999998
91117,91117.0,24.0,110.09999999999921
91118,91118.0,2.0,7.399999999999981
91119,91119.0,6.0,26.675000000000047
91120,91120.0,13.0,60.32500000000012
91121,91121.0,3.0,13.049999999999988
91122,91122.0,11.0,50.825000000000095
91123,91123.0,18.0,82.99999999999986
91124,91124.0,6.0,27.45000000000001
91125,91125.0,2.0,8.024999999999993
91126,91126.0,3.0,13.09999999999999
91127,91127.0,0.0,-1.25
91128,91128.0,7.0,31.650000000000077
91129,91129.0,6.0,27.72500000000004
91130,91130.0,1.0,3.4249999999999936
91131,91131.0,7.0,31.85000000000005
91132,91132.0,16.0,73.79999999999987
91133,91133.0,2.0,8.124999999999993
91134,91134.0,1.0,3.4999999999999982
91135,91135.0,6.0,28.150000000000013
91136,91136.0,1.0,3.5249999999999995
91137,91137.0,1.0,3.6249999999999982
91138,91138.0,6.0,27.375000000000036
91139,91139.0,1.0,3.4499999999999957
91140,91140.0,4.0,17.624999999999993
91141,91141.0,4.0,17.849999999999994
91142,91142.0,8.0,35.07500000000011
91143,91143.0,1.0,3.3749999999999956
91144,91144.0,3.0,13.174999999999994
91145,91145.0,2.0,8.474999999999994
91146,91146.0,2.0,7.974999999999991
91147,91147.0,11.0,51.050000000000104
91148,91148.0,2.0,8.499999999999995
91149,91149.0,0.0,-1.025
91150,91150.0,5.0,22.600000000000037
91151,91151.0,4.0,17.44999999999999
91152,91152.0,0.0,-1.1
91153,91153.0,4.0,17.99999999999999
91154,91154.0,0.0,-1.475
91155,91155.0,1.0,3.625
91156,91156.0,6.0,27.275000000000027
91157,91157.0,4.0,17.50000000000001
91158,91158.0,5.0,22.050000000000036
91159,91159.0,1.0,3.724999999999997
91160,91160.0,5.0,22.125000000000007
91161,91161.0,1.0,3.4749999999999996
91162,91162.0,0.0,-1.275
91163,91163.0,5.0,23.475
91164,91164.0,7.0,31.600000000000044
91165,91165.0,14.0,64.72500000000008
91166,91166.0,2.0,7.749999999999986
91167,91167.0,16.0,73.02499999999998
91168,91168.0,2.0,8.324999999999992
91169,91169.0,1.0,3.449999999999995
91170,91170.0,0.0,-1.15
91171,91171.0,13.0,59.325000000000216
91172,91172.0,21.0,95.87499999999957
91173,91173.0,6.0,26.975000000000065
91174,91174.0,0.0,-1.05
91175,91175.0,0.0,-1.35
91176,91176.0,9.0,40.60000000000013
91177,91177.0,5.0,22.125000000000007
91178,91178.0,6.0,27.35000000000001
91179,91179.0,11.0,51.575000000000074
91180,91180.0,1.0,3.724999999999998
91181,91181.0,3.0,13.099999999999993
91182,91182.0,3.0,12.624999999999982
91183,91183.0,1.0,3.5249999999999986
91184,91184.0,1.0,3.3749999999999973
91185,91185.0,3.0,12.749999999999988
91186,91186.0,2.0,8.424999999999995
91187,91187.0,0.0,-1.175
91188,91188.0,1.0,3.349999999999996
91189,91189.0,7.0,31.175000000000097
91190,91190.0,7.0,30.925000000000097
91191,91191.0,22.0,102.37499999999969
91192,91192.0,3.0,11.974999999999977
91193,91193.0,4.0,17.474999999999998
91194,91194.0,1.0,3.4499999999999993
91195,91195.0,1.0,3.6999999999999984
91196,91196.0,4.0,16.824999999999996
91197,91197.0,5.0,22.499999999999986
91198,91198.0,1.0,3.524999999999995
91199,91199.0,0.0,-1.275
91200,91200.0,4.0,17.250000000000004
91201,91201.0,5.0,22.349999999999994
91202,91202.0,0.0,-1.2
91203,91203.0,9.0,42.07500000000004
91204,91204.0,11.0,50.00000000000011
91205,91205.0,3.0,13.299999999999992
91206,91206.0,4.0,17.54999999999999
91207,91207.0,1.0,3.6999999999999993
91208,91208.0,1.0,3.0999999999999943
91209,91209.0,19.0,87.67499999999976
91210,91210.0,2.0,8.124999999999993
91211,91211.0,2.0,8.199999999999992
91212,91212.0,3.0,12.52499999999998
91213,91213.0,5.0,22.800000000000004
91214,91214.0,2.0,8.124999999999991
91215,91215.0,3.0,12.124999999999979
91216,91216.0,15.0,69.25000000000004
91217,91217.0,1.0,3.5749999999999993
91218,91218.0,1.0,3.499999999999999
91219,91219.0,7.0,31.300000000000097
91220,91220.0,1.0,3.6749999999999963
91221,91221.0,8.0,36.100000000000094
91222,91222.0,8.0,36.67500000000007
91223,91223.0,0.0,-1.15
91224,91224.0,9.0,41.15000000000009
91225,91225.0,2.0,8.199999999999992
91226,91226.0,3.0,12.874999999999988
91227,91227.0,3.0,13.199999999999989
91228,91228.0,16.0,73.32499999999993
91229,91229.0,4.0,17.724999999999994
91230,91230.0,6.0,27.425000000000015
91231,91231.0,2.0,8.574999999999994
91232,91232.0,6.0,27.17500000000001
91233,91233.0,1.0,3.3499999999999988
91234,91234.0,0.0,-1.225
91235,91235.0,14.0,64.30000000000013
91236,91236.0,2.0,8.474999999999993
91237,91237.0,2.0,8.424999999999995
91238,91238.0,6.0,27.15000000000002
91239,91239.0,6.0,26.75000000000003
91240,91240.0,10.0,46.40000000000009
91241,91241.0,6.0,27.050000000000008
91242,91242.0,6.0,27.074999999999996
91243,91243.0,3.0,12.874999999999988
91244,91244.0,3.0,13.374999999999993
91245,91245.0,0.0,-1.075
91246,91246.0,1.0,3.6999999999999975
91247,91247.0,9.0,40.7250000000001
91248,91248.0,8.0,36.52500000000008
91249,91249.0,1.0,3.4499999999999984
91250,91250.0,2.0,8.17499999999999
91251,91251.0,2.0,8.374999999999993
91252,91252.0,0.0,-1.05
91253,91253.0,3.0,12.674999999999983
91254,91254.0,5.0,22.9
91255,91255.0,2.0,8.399999999999993
91256,91256.0,5.0,21.125000000000036
91257,91257.0,3.0,13.474999999999994
91258,91258.0,2.0,8.474999999999994
91259,91259.0,6.0,26.975000000000026
91260,91260.0,1.0,3.825
91261,91261.0,1.0,3.6999999999999966
91262,91262.0,3.0,13.07499999999999
91263,91263.0,1.0,3.5999999999999988
91264,91264.0,4.0,17.72500000000003
91265,91265.0,5.0,21.925000000000033
91266,91266.0,11.0,50.425000000000125
91267,91267.0,4.0,18.074999999999996
91268,91268.0,4.0,18.275
91269,91269.0,3.0,12.949999999999989
91270,91270.0,6.0,27.525000000000027
91271,91271.0,0.0,-1.0
91272,91272.0,6.0,27.175000000000033
91273,91273.0,2.0,8.499999999999995
91274,91274.0,3.0,13.174999999999988
91275,91275.0,9.0,40.475000000000115
91276,91276.0,0.0,-1.025
91277,91277.0,0.0,-1.275
91278,91278.0,5.0,22.9
91279,91279.0,0.0,-1.35
91280,91280.0,0.0,-1.2
91281,91281.0,7.0,31.50000000000007
91282,91282.0,9.0,41.47500000000004
91283,91283.0,1.0,3.5749999999999975
91284,91284.0,9.0,40.52500000000009
91285,91285.0,0.0,-1.4000000000000001
91286,91286.0,5.0,22.100000000000026
91287,91287.0,15.0,68.72500000000016
91288,91288.0,1.0,3.3999999999999924
91289,91289.0,4.0,17.6
91290,91290.0,5.0,22.10000000000001
91291,91291.0,0.0,-1.2
91292,91292.0,3.0,13.574999999999998
91293,91293.0,1.0,3.6249999999999982
91294,91294.0,0.0,-1.1
91295,91295.0,0.0,-1.375
91296,91296.0,4.0,18.549999999999994
91297,91297.0,14.0,64.70000000000016
91298,91298.0,8.0,35.600000000000094
91299,91299.0,5.0,22.500000000000018
91300,91300.0,3.0,12.674999999999986
91301,91301.0,6.0,27.30000000000002
91302,91302.0,3.0,13.474999999999996
91303,91303.0,2.0,8.349999999999994
91304,91304.0,3.0,13.22499999999999
91305,91305.0,16.0,74.975
91306,91306.0,6.0,27.300000000000058
91307,91307.0,17.0,79.79999999999984
91308,91308.0,2.0,8.474999999999993
91309,91309.0,3.0,12.599999999999987
91310,91310.0,8.0,36.200000000000095
91311,91311.0,1.0,3.424999999999997
91312,91312.0,4.0,17.75
91313,91313.0,1.0,3.825
91314,91314.0,4.0,17.125000000000007
91315,91315.0,4.0,16.900000000000013
91316,91316.0,2.0,8.249999999999991
91317,91317.0,0.0,-1.0
91318,91318.0,0.0,-1.05
91319,91319.0,6.0,26.825000000000045
91320,91320.0,0.0,-1.075
91321,91321.0,0.0,-1.0
91322,91322.0,9.0,41.17500000000006
91323,91323.0,1.0,3.4499999999999957
91324,91324.0,2.0,7.92499999999999
91325,91325.0,4.0,17.974999999999994
91326,91326.0,13.0,60.17500000000013
91327,91327.0,6.0,27.875000000000007
91328,91328.0,1.0,3.8249999999999984
91329,91329.0,3.0,13.349999999999996
91330,91330.0,0.0,-1.15
91331,91331.0,3.0,13.074999999999989
91332,91332.0,6.0,26.925
91333,91333.0,0.0,-1.3
91334,91334.0,6.0,26.65000000000005
91335,91335.0,2.0,8.449999999999996
91336,91336.0,5.0,22.500000000000014
91337,91337.0,3.0,12.749999999999986
91338,91338.0,3.0,13.074999999999989
91339,91339.0,3.0,13.574999999999994
91340,91340.0,5.0,22.924999999999997
91341,91341.0,1.0,3.274999999999995
91342,91342.0,4.0,17.20000000000001
91343,91343.0,3.0,12.699999999999989
91344,91344.0,3.0,13.124999999999991
91345,91345.0,2.0,8.249999999999993
91346,91346.0,2.0,8.199999999999994
91347,91347.0,1.0,3.6749999999999963
91348,91348.0,5.0,22.20000000000001
91349,91349.0,3.0,13.324999999999992
91350,91350.0,6.0,27.32500000000004
91351,91351.0,3.0,13.14999999999999
91352,91352.0,1.0,3.3749999999999947
91353,91353.0,3.0,12.549999999999985
91354,91354.0,13.0,60.275000000000155
91355,91355.0,6.0,27.475000000000023
91356,91356.0,4.0,17.099999999999994
91357,91357.0,6.0,27.350000000000037
91358,91358.0,12.0,55.70000000000012
91359,91359.0,5.0,22.42500000000002
91360,91360.0,0.0,-1.075
91361,91361.0,3.0,12.699999999999985
91362,91362.0,4.0,18.17499999999999
91363,91363.0,7.0,31.725000000000065
91364,91364.0,13.0,59.600000000000186
91365,91365.0,3.0,13.324999999999992
91366,91366.0,10.0,46.87500000000008
91367,91367.0,3.0,13.074999999999994
91368,91368.0,0.0,-1.325
91369,91369.0,14.0,64.95000000000006
91370,91370.0,1.0,3.5249999999999995
91371,91371.0,2.0,8.19999999999999
91372,91372.0,0.0,-1.05
91373,91373.0,0.0,-1.05
91374,91374.0,9.0,40.825000000000095
91375,91375.0,5.0,22.450000000000035
91376,91376.0,3.0,12.94999999999999
91377,91377.0,1.0,3.424999999999999
91378,91378.0,6.0,27.45000000000002
91379,91379.0,1.0,3.424999999999999
91380,91380.0,7.0,32.000000000000036
91381,91381.0,6.0,26.824999999999996
91382,91382.0,1.0,3.4749999999999988
91383,91383.0,7.0,30.95000000000003
91384,91384.0,3.0,11.974999999999978
91385,91385.0,1.0,3.8
91386,91386.0,2.0,7.949999999999992
