,EPOCH,POINTS,REWARD
3899,3899.0,12.0,55.5000000000001
3900,3900.0,2.0,8.399999999999995
3901,3901.0,1.0,3.5749999999999984
3902,3902.0,2.0,8.124999999999993
3903,3903.0,4.0,17.749999999999986
3904,3904.0,4.0,17.174999999999983
3905,3905.0,0.0,-1.0
3906,3906.0,4.0,16.999999999999993
3907,3907.0,0.0,-1.475
3908,3908.0,6.0,26.850000000000037
3909,3909.0,3.0,12.799999999999986
3910,3910.0,5.0,21.350000000000023
3911,3911.0,15.0,70.47500000000001
3912,3912.0,3.0,12.724999999999984
3913,3913.0,5.0,22.200000000000024
3914,3914.0,1.0,3.5249999999999986
3915,3915.0,1.0,3.5999999999999996
3916,3916.0,0.0,-1.2
3917,3917.0,4.0,17.85
3918,3918.0,1.0,3.224999999999995
3919,3919.0,4.0,17.800000000000004
3920,3920.0,3.0,12.92499999999999
3921,3921.0,2.0,7.974999999999987
3922,3922.0,3.0,12.07499999999998
3923,3923.0,1.0,3.5249999999999995
3924,3924.0,4.0,17.949999999999992
3925,3925.0,7.0,31.10000000000005
3926,3926.0,9.0,40.525000000000105
3927,3927.0,12.0,54.12500000000019
3928,3928.0,2.0,7.774999999999988
3929,3929.0,7.0,31.92500000000006
3930,3930.0,7.0,31.450000000000045
3931,3931.0,5.0,22.37500000000002
3932,3932.0,3.0,12.649999999999984
3933,3933.0,1.0,2.774999999999996
3934,3934.0,9.0,40.3750000000001
3935,3935.0,1.0,3.5749999999999993
3936,3936.0,6.0,26.600000000000033
3937,3937.0,0.0,-1.0
3938,3938.0,4.0,17.274999999999984
3939,3939.0,0.0,-1.05
3940,3940.0,3.0,12.849999999999987
3941,3941.0,2.0,7.799999999999985
3942,3942.0,7.0,30.300000000000097
3943,3943.0,0.0,-1.275
3944,3944.0,3.0,13.074999999999992
3945,3945.0,0.0,-1.425
3946,3946.0,5.0,21.275000000000055
3947,3947.0,8.0,36.42500000000007
3948,3948.0,3.0,13.599999999999996
3949,3949.0,7.0,31.47500000000005
3950,3950.0,6.0,26.00000000000002
3951,3951.0,1.0,3.8249999999999984
3952,3952.0,3.0,12.92499999999999
3953,3953.0,3.0,12.949999999999987
3954,3954.0,0.0,-1.075
3955,3955.0,2.0,8.399999999999993
3956,3956.0,6.0,26.800000000000054
3957,3957.0,1.0,3.0749999999999913
3958,3958.0,1.0,3.4499999999999957
3959,3959.0,1.0,3.399999999999997
3960,3960.0,0.0,-1.075
3961,3961.0,2.0,8.349999999999993
3962,3962.0,2.0,8.474999999999993
3963,3963.0,2.0,8.024999999999991
3964,3964.0,0.0,-1.4000000000000001
3965,3965.0,5.0,21.500000000000007
3966,3966.0,5.0,21.200000000000003
3967,3967.0,0.0,-1.5250000000000001
3968,3968.0,0.0,-1.3
3969,3969.0,0.0,-1.025
3970,3970.0,4.0,17.67499999999999
3971,3971.0,0.0,-1.1
3972,3972.0,3.0,13.099999999999994
3973,3973.0,4.0,17.575000000000014
3974,3974.0,1.0,3.1749999999999945
3975,3975.0,1.0,3.474999999999998
3976,3976.0,8.0,35.80000000000007
3977,3977.0,0.0,-1.075
3978,3978.0,21.0,96.57499999999959
3979,3979.0,2.0,8.024999999999991
3980,3980.0,11.0,50.80000000000013
3981,3981.0,0.0,-1.325
3982,3982.0,1.0,3.599999999999998
3983,3983.0,3.0,12.899999999999984
3984,3984.0,0.0,-1.325
3985,3985.0,2.0,8.324999999999994
3986,3986.0,0.0,-1.175
3987,3987.0,9.0,40.97500000000009
3988,3988.0,1.0,3.6999999999999975
3989,3989.0,9.0,41.22500000000008
3990,3990.0,11.0,49.900000000000134
3991,3991.0,1.0,3.3749999999999982
3992,3992.0,3.0,12.899999999999991
3993,3993.0,2.0,8.474999999999996
3994,3994.0,10.0,46.67500000000008
3995,3995.0,2.0,8.09999999999999
3996,3996.0,4.0,17.824999999999992
3997,3997.0,1.0,3.124999999999993
3998,3998.0,0.0,-1.125
3999,3999.0,0.0,-1.075
4000,4000.0,0.0,-1.275
4001,4001.0,4.0,18.049999999999997
4002,4002.0,2.0,7.824999999999994
4003,4003.0,1.0,3.674999999999999
4004,4004.0,3.0,12.574999999999982
4005,4005.0,1.0,3.499999999999999
4006,4006.0,7.0,31.62500000000003
4007,4007.0,7.0,31.975000000000072
4008,4008.0,0.0,-1.35
4009,4009.0,1.0,3.549999999999997
4010,4010.0,3.0,12.524999999999984
4011,4011.0,0.0,-1.5250000000000001
4012,4012.0,5.0,22.67500000000002
4013,4013.0,3.0,12.899999999999988
4014,4014.0,3.0,13.09999999999999
4015,4015.0,4.0,16.949999999999996
4016,4016.0,0.0,-1.15
4017,4017.0,1.0,3.5249999999999995
4018,4018.0,0.0,-1.225
4019,4019.0,8.0,36.65000000000005
4020,4020.0,6.0,27.000000000000057
4021,4021.0,2.0,8.02499999999999
4022,4022.0,0.0,-1.075
4023,4023.0,0.0,-1.05
4024,4024.0,0.0,-1.15
4025,4025.0,5.0,22.22500000000002
4026,4026.0,10.0,45.025000000000134
4027,4027.0,2.0,8.14999999999999
4028,4028.0,8.0,36.675000000000054
4029,4029.0,1.0,3.6999999999999993
4030,4030.0,1.0,3.0249999999999906
4031,4031.0,1.0,3.6499999999999995
4032,4032.0,2.0,8.099999999999993
4033,4033.0,1.0,1.7499999999999942
4034,4034.0,1.0,3.399999999999995
4035,4035.0,4.0,18.04999999999999
4036,4036.0,0.0,-1.075
4037,4037.0,2.0,7.899999999999993
4038,4038.0,1.0,3.0249999999999977
4039,4039.0,10.0,45.65000000000011
4040,4040.0,3.0,12.574999999999982
4041,4041.0,0.0,-1.225
4042,4042.0,3.0,13.199999999999992
4043,4043.0,0.0,-1.25
4044,4044.0,9.0,40.225000000000094
4045,4045.0,3.0,12.799999999999988
4046,4046.0,5.0,21.950000000000024
4047,4047.0,4.0,17.27499999999999
4048,4048.0,9.0,39.90000000000014
4049,4049.0,6.0,26.0500000000001
4050,4050.0,2.0,8.524999999999999
4051,4051.0,1.0,3.5749999999999984
4052,4052.0,3.0,13.099999999999989
4053,4053.0,5.0,22.150000000000027
4054,4054.0,1.0,3.324999999999994
4055,4055.0,4.0,18.224999999999994
4056,4056.0,2.0,8.199999999999992
4057,4057.0,2.0,7.249999999999991
4058,4058.0,3.0,13.499999999999995
4059,4059.0,0.0,-1.0
4060,4060.0,8.0,35.975000000000044
4061,4061.0,0.0,-1.5500000000000003
4062,4062.0,0.0,-1.25
4063,4063.0,1.0,3.3999999999999995
4064,4064.0,7.0,30.57500000000006
4065,4065.0,1.0,3.374999999999994
4066,4066.0,1.0,3.5749999999999984
4067,4067.0,3.0,12.349999999999984
4068,4068.0,11.0,49.15000000000021
4069,4069.0,2.0,7.549999999999988
4070,4070.0,2.0,7.749999999999991
4071,4071.0,4.0,16.82499999999999
4072,4072.0,4.0,17.87500000000002
4073,4073.0,0.0,-1.075
4074,4074.0,18.0,81.42500000000004
4075,4075.0,0.0,-1.1
4076,4076.0,2.0,7.749999999999988
4077,4077.0,2.0,8.199999999999994
4078,4078.0,7.0,31.95000000000006
4079,4079.0,4.0,17.150000000000002
4080,4080.0,7.0,31.050000000000068
4081,4081.0,3.0,13.449999999999996
4082,4082.0,0.0,-1.325
4083,4083.0,9.0,41.450000000000095
4084,4084.0,9.0,40.675000000000104
4085,4085.0,14.0,63.325000000000244
4086,4086.0,1.0,3.7749999999999977
4087,4087.0,1.0,2.7499999999999907
4088,4088.0,4.0,17.9
4089,4089.0,7.0,31.32500000000006
4090,4090.0,3.0,13.149999999999988
4091,4091.0,3.0,12.699999999999985
4092,4092.0,1.0,3.75
4093,4093.0,2.0,7.8499999999999925
4094,4094.0,5.0,21.825000000000042
4095,4095.0,0.0,-1.125
4096,4096.0,1.0,2.9499999999999926
4097,4097.0,3.0,12.424999999999983
4098,4098.0,5.0,22.125
4099,4099.0,6.0,26.62500000000002
4100,4100.0,0.0,-1.225
4101,4101.0,0.0,-1.2
4102,4102.0,4.0,17.475
4103,4103.0,11.0,49.250000000000185
4104,4104.0,9.0,39.05000000000017
4105,4105.0,0.0,-1.175
4106,4106.0,6.0,26.250000000000103
4107,4107.0,1.0,3.0999999999999908
4108,4108.0,2.0,8.399999999999993
4109,4109.0,2.0,7.999999999999993
4110,4110.0,4.0,17.22499999999998
4111,4111.0,0.0,-1.15
4112,4112.0,5.0,22.750000000000007
4113,4113.0,3.0,12.97499999999999
4114,4114.0,7.0,31.100000000000094
4115,4115.0,2.0,8.549999999999999
4116,4116.0,1.0,3.074999999999994
4117,4117.0,2.0,7.399999999999984
4118,4118.0,6.0,25.600000000000072
4119,4119.0,0.0,-1.15
4120,4120.0,3.0,12.674999999999985
4121,4121.0,5.0,22.750000000000007
4122,4122.0,8.0,36.1250000000001
4123,4123.0,0.0,-1.425
4124,4124.0,0.0,-1.125
4125,4125.0,1.0,3.649999999999997
4126,4126.0,3.0,13.224999999999993
4127,4127.0,2.0,7.8499999999999925
4128,4128.0,2.0,8.099999999999989
4129,4129.0,3.0,10.549999999999974
4130,4130.0,1.0,3.749999999999999
4131,4131.0,6.0,26.500000000000043
4132,4132.0,4.0,17.549999999999986
4133,4133.0,3.0,12.99999999999999
4134,4134.0,3.0,12.82499999999999
4135,4135.0,3.0,13.049999999999992
4136,4136.0,1.0,3.4999999999999973
4137,4137.0,4.0,16.950000000000017
4138,4138.0,0.0,-1.05
4139,4139.0,3.0,12.599999999999985
4140,4140.0,6.0,26.62500000000006
4141,4141.0,6.0,27.100000000000037
4142,4142.0,2.0,7.799999999999985
4143,4143.0,3.0,12.549999999999983
4144,4144.0,0.0,-1.025
4145,4145.0,1.0,3.8999999999999995
4146,4146.0,8.0,36.300000000000104
4147,4147.0,0.0,-1.15
4148,4148.0,1.0,3.4249999999999954
4149,4149.0,3.0,12.999999999999993
4150,4150.0,4.0,17.749999999999986
4151,4151.0,1.0,2.9749999999999996
4152,4152.0,3.0,12.799999999999988
4153,4153.0,3.0,12.974999999999993
4154,4154.0,8.0,36.750000000000064
4155,4155.0,0.0,-1.1
4156,4156.0,1.0,3.3749999999999964
4157,4157.0,1.0,2.824999999999992
4158,4158.0,9.0,41.0750000000001
4159,4159.0,0.0,-1.15
4160,4160.0,7.0,31.400000000000063
4161,4161.0,0.0,-1.2
4162,4162.0,1.0,3.5749999999999957
4163,4163.0,0.0,-1.0
4164,4164.0,4.0,17.65
4165,4165.0,2.0,8.374999999999996
4166,4166.0,0.0,-1.05
4167,4167.0,1.0,3.099999999999989
4168,4168.0,0.0,-1.075
4169,4169.0,7.0,32.15000000000004
4170,4170.0,1.0,3.349999999999995
4171,4171.0,4.0,16.29999999999997
4172,4172.0,10.0,45.700000000000095
4173,4173.0,7.0,31.40000000000007
4174,4174.0,0.0,-1.275
4175,4175.0,4.0,17.12499999999999
4176,4176.0,3.0,12.549999999999985
4177,4177.0,14.0,63.300000000000125
4178,4178.0,3.0,12.949999999999987
4179,4179.0,2.0,8.399999999999993
4180,4180.0,0.0,-1.05
4181,4181.0,2.0,7.324999999999983
4182,4182.0,4.0,17.650000000000002
4183,4183.0,2.0,8.274999999999993
4184,4184.0,5.0,22.500000000000014
4185,4185.0,0.0,-1.2
4186,4186.0,5.0,22.70000000000001
4187,4187.0,1.0,2.9999999999999925
4188,4188.0,13.0,60.00000000000015
4189,4189.0,10.0,45.550000000000075
4190,4190.0,4.0,15.67499999999999
4191,4191.0,0.0,-1.05
4192,4192.0,3.0,12.599999999999987
4193,4193.0,5.0,22.64999999999999
4194,4194.0,1.0,3.574999999999995
4195,4195.0,11.0,50.300000000000146
4196,4196.0,2.0,8.274999999999991
4197,4197.0,3.0,12.749999999999986
4198,4198.0,1.0,3.3249999999999957
4199,4199.0,1.0,3.5749999999999984
4200,4200.0,1.0,3.8
4201,4201.0,0.0,-1.4500000000000002
4202,4202.0,0.0,-1.0
4203,4203.0,0.0,-1.25
4204,4204.0,0.0,-1.025
4205,4205.0,6.0,26.80000000000002
4206,4206.0,1.0,3.625
4207,4207.0,3.0,12.774999999999986
4208,4208.0,3.0,12.999999999999988
4209,4209.0,0.0,-1.125
4210,4210.0,0.0,-1.075
4211,4211.0,4.0,17.724999999999987
4212,4212.0,4.0,17.824999999999985
4213,4213.0,1.0,3.324999999999994
4214,4214.0,3.0,12.949999999999989
4215,4215.0,0.0,-1.05
4216,4216.0,1.0,3.6999999999999993
4217,4217.0,2.0,7.699999999999989
4218,4218.0,0.0,-1.2
4219,4219.0,4.0,16.500000000000014
4220,4220.0,0.0,-1.3
4221,4221.0,0.0,-1.075
4222,4222.0,2.0,7.849999999999989
4223,4223.0,9.0,41.600000000000065
4224,4224.0,3.0,13.149999999999995
4225,4225.0,3.0,13.07499999999999
4226,4226.0,2.0,7.974999999999989
4227,4227.0,3.0,11.899999999999986
4228,4228.0,1.0,2.7750000000000004
4229,4229.0,1.0,3.2999999999999963
4230,4230.0,2.0,8.424999999999995
4231,4231.0,8.0,36.82500000000005
4232,4232.0,3.0,12.249999999999984
4233,4233.0,4.0,17.050000000000004
4234,4234.0,4.0,16.800000000000004
4235,4235.0,1.0,3.7749999999999977
4236,4236.0,12.0,55.27500000000015
4237,4237.0,8.0,35.57500000000008
4238,4238.0,15.0,68.42500000000013
4239,4239.0,2.0,8.474999999999994
4240,4240.0,1.0,3.2249999999999943
4241,4241.0,2.0,8.174999999999994
4242,4242.0,3.0,12.699999999999983
4243,4243.0,0.0,-1.325
4244,4244.0,3.0,13.149999999999991
4245,4245.0,6.0,27.725000000000023
4246,4246.0,5.0,22.275000000000027
4247,4247.0,5.0,22.625000000000007
4248,4248.0,2.0,8.274999999999993
4249,4249.0,0.0,-1.275
4250,4250.0,12.0,54.950000000000195
4251,4251.0,1.0,3.4499999999999957
4252,4252.0,1.0,3.5999999999999996
4253,4253.0,5.0,21.87500000000002
4254,4254.0,3.0,12.724999999999987
4255,4255.0,1.0,3.674999999999997
4256,4256.0,1.0,3.3749999999999947
4257,4257.0,2.0,7.874999999999989
4258,4258.0,5.0,22.42500000000001
4259,4259.0,0.0,-1.9000000000000004
4260,4260.0,3.0,12.899999999999988
4261,4261.0,3.0,12.324999999999983
4262,4262.0,4.0,17.250000000000014
4263,4263.0,8.0,36.30000000000005
4264,4264.0,4.0,17.82499999999999
4265,4265.0,1.0,3.224999999999995
4266,4266.0,1.0,3.6249999999999982
4267,4267.0,3.0,12.624999999999988
4268,4268.0,16.0,72.74999999999999
4269,4269.0,0.0,-1.125
4270,4270.0,0.0,-1.025
4271,4271.0,0.0,-1.2
4272,4272.0,10.0,45.37500000000014
4273,4273.0,6.0,26.60000000000004
4274,4274.0,4.0,17.325000000000003
4275,4275.0,2.0,7.949999999999987
4276,4276.0,1.0,3.5
4277,4277.0,1.0,3.5749999999999975
4278,4278.0,4.0,17.649999999999984
4279,4279.0,1.0,3.5999999999999996
4280,4280.0,3.0,13.399999999999991
4281,4281.0,3.0,12.224999999999984
4282,4282.0,4.0,17.699999999999996
4283,4283.0,2.0,8.499999999999995
4284,4284.0,0.0,-1.025
4285,4285.0,7.0,32.450000000000045
4286,4286.0,3.0,12.124999999999977
4287,4287.0,0.0,-1.125
4288,4288.0,3.0,12.774999999999991
4289,4289.0,1.0,3.5749999999999957
4290,4290.0,1.0,3.8249999999999984
4291,4291.0,4.0,16.974999999999984
4292,4292.0,1.0,3.374999999999993
4293,4293.0,1.0,3.6499999999999986
4294,4294.0,16.0,73.40000000000009
4295,4295.0,9.0,41.75000000000008
4296,4296.0,3.0,12.999999999999988
4297,4297.0,8.0,36.90000000000004
4298,4298.0,6.0,26.025000000000073
4299,4299.0,5.0,21.825000000000014
4300,4300.0,7.0,32.00000000000003
4301,4301.0,10.0,46.0250000000001
4302,4302.0,2.0,8.19999999999999
4303,4303.0,3.0,12.749999999999986
4304,4304.0,4.0,17.9
4305,4305.0,1.0,2.4999999999999996
4306,4306.0,2.0,7.949999999999989
4307,4307.0,1.0,3.774999999999997
4308,4308.0,0.0,-1.275
4309,4309.0,3.0,12.349999999999994
4310,4310.0,1.0,3.524999999999994
4311,4311.0,1.0,3.5749999999999993
4312,4312.0,3.0,13.149999999999991
4313,4313.0,3.0,12.74999999999999
4314,4314.0,6.0,26.250000000000085
4315,4315.0,0.0,-1.5250000000000001
4316,4316.0,1.0,3.5249999999999977
4317,4317.0,3.0,13.074999999999992
4318,4318.0,9.0,40.07500000000013
4319,4319.0,11.0,50.10000000000012
4320,4320.0,2.0,8.199999999999994
4321,4321.0,2.0,8.599999999999996
4322,4322.0,3.0,12.874999999999988
4323,4323.0,2.0,8.149999999999993
4324,4324.0,3.0,12.974999999999989
4325,4325.0,1.0,3.5249999999999977
4326,4326.0,1.0,1.850000000000001
4327,4327.0,0.0,-1.325
4328,4328.0,12.0,54.57500000000017
4329,4329.0,1.0,3.6499999999999977
4330,4330.0,2.0,7.949999999999994
4331,4331.0,2.0,8.29999999999999
4332,4332.0,3.0,13.12499999999999
4333,4333.0,3.0,13.599999999999994
4334,4334.0,9.0,40.92500000000006
4335,4335.0,3.0,12.599999999999985
4336,4336.0,1.0,3.574999999999995
4337,4337.0,1.0,3.1249999999999973
4338,4338.0,2.0,8.499999999999995
4339,4339.0,4.0,17.299999999999997
4340,4340.0,7.0,31.65000000000004
4341,4341.0,4.0,17.849999999999994
4342,4342.0,5.0,21.5
4343,4343.0,0.0,-1.1
4344,4344.0,1.0,3.2749999999999932
4345,4345.0,2.0,8.174999999999995
4346,4346.0,0.0,-1.4000000000000001
4347,4347.0,5.0,21.875000000000018
4348,4348.0,1.0,2.7499999999999942
4349,4349.0,10.0,46.05000000000012
4350,4350.0,3.0,13.199999999999992
4351,4351.0,0.0,-1.275
4352,4352.0,0.0,-1.15
4353,4353.0,2.0,8.19999999999999
4354,4354.0,4.0,17.724999999999998
4355,4355.0,0.0,-1.225
4356,4356.0,3.0,13.424999999999994
4357,4357.0,1.0,3.5749999999999975
4358,4358.0,1.0,3.45
4359,4359.0,3.0,12.599999999999984
4360,4360.0,1.0,2.8999999999999937
4361,4361.0,6.0,27.10000000000005
4362,4362.0,5.0,22.300000000000015
4363,4363.0,2.0,7.39999999999999
4364,4364.0,5.0,21.100000000000065
4365,4365.0,3.0,13.349999999999993
4366,4366.0,10.0,45.400000000000105
4367,4367.0,6.0,25.95000000000009
4368,4368.0,0.0,-1.325
4369,4369.0,0.0,-1.025
4370,4370.0,13.0,59.600000000000136
4371,4371.0,3.0,13.474999999999996
4372,4372.0,1.0,3.549999999999997
4373,4373.0,6.0,27.475000000000026
4374,4374.0,6.0,26.675000000000054
4375,4375.0,1.0,3.9499999999999993
4376,4376.0,2.0,7.799999999999988
4377,4377.0,1.0,3.0249999999999932
4378,4378.0,0.0,-1.2
4379,4379.0,5.0,22.600000000000033
4380,4380.0,0.0,-1.25
4381,4381.0,3.0,13.124999999999993
4382,4382.0,7.0,30.600000000000033
4383,4383.0,1.0,3.7749999999999986
4384,4384.0,14.0,64.42500000000018
4385,4385.0,2.0,7.149999999999997
4386,4386.0,0.0,-1.225
4387,4387.0,3.0,12.14999999999998
4388,4388.0,3.0,13.124999999999991
4389,4389.0,0.0,-1.05
4390,4390.0,2.0,8.399999999999991
4391,4391.0,2.0,8.474999999999994
4392,4392.0,4.0,16.950000000000006
4393,4393.0,0.0,-1.05
4394,4394.0,1.0,3.5999999999999996
4395,4395.0,6.0,26.725000000000065
4396,4396.0,1.0,3.274999999999996
4397,4397.0,3.0,13.14999999999999
4398,4398.0,1.0,3.4999999999999956
4399,4399.0,1.0,3.499999999999999
4400,4400.0,3.0,12.224999999999977
4401,4401.0,5.0,21.500000000000004
4402,4402.0,0.0,-1.175
4403,4403.0,5.0,21.875000000000057
4404,4404.0,6.0,26.60000000000004
4405,4405.0,1.0,3.8499999999999996
4406,4406.0,1.0,3.674999999999998
4407,4407.0,0.0,-1.075
4408,4408.0,4.0,17.4
4409,4409.0,3.0,13.04999999999999
4410,4410.0,1.0,3.6999999999999993
4411,4411.0,3.0,13.04999999999999
4412,4412.0,4.0,17.525
4413,4413.0,2.0,8.17499999999999
4414,4414.0,1.0,3.6499999999999977
4415,4415.0,8.0,35.50000000000008
4416,4416.0,2.0,7.724999999999987
4417,4417.0,4.0,16.800000000000004
4418,4418.0,3.0,12.774999999999986
4419,4419.0,1.0,3.8249999999999993
4420,4420.0,0.0,-1.05
4421,4421.0,3.0,13.27499999999999
4422,4422.0,0.0,-1.15
4423,4423.0,5.0,22.70000000000001
4424,4424.0,0.0,-1.125
4425,4425.0,0.0,-1.325
4426,4426.0,1.0,3.45
4427,4427.0,22.0,102.77499999999968
4428,4428.0,0.0,-1.25
4429,4429.0,7.0,31.375000000000064
4430,4430.0,0.0,-1.475
4431,4431.0,0.0,-1.1
4432,4432.0,3.0,12.999999999999993
4433,4433.0,1.0,2.7999999999999887
4434,4434.0,2.0,8.574999999999996
4435,4435.0,9.0,39.12500000000015
4436,4436.0,2.0,8.099999999999989
4437,4437.0,15.0,69.10000000000002
4438,4438.0,3.0,12.724999999999987
4439,4439.0,3.0,11.599999999999975
4440,4440.0,2.0,8.399999999999993
4441,4441.0,1.0,2.899999999999998
4442,4442.0,1.0,3.874999999999999
4443,4443.0,0.0,-1.9250000000000005
4444,4444.0,6.0,25.625000000000092
4445,4445.0,3.0,13.07499999999999
4446,4446.0,3.0,12.99999999999999
4447,4447.0,3.0,12.824999999999989
4448,4448.0,1.0,3.599999999999998
4449,4449.0,1.0,3.625
4450,4450.0,6.0,26.200000000000053
4451,4451.0,2.0,8.024999999999991
4452,4452.0,1.0,3.4999999999999973
4453,4453.0,1.0,3.2999999999999954
4454,4454.0,0.0,-1.075
4455,4455.0,1.0,3.5749999999999993
4456,4456.0,6.0,26.600000000000016
4457,4457.0,0.0,-1.2
4458,4458.0,0.0,-1.075
4459,4459.0,0.0,-1.025
4460,4460.0,10.0,45.07500000000009
4461,4461.0,3.0,12.174999999999981
4462,4462.0,1.0,3.2499999999999973
4463,4463.0,2.0,8.174999999999994
4464,4464.0,5.0,23.15000000000001
4465,4465.0,3.0,13.224999999999993
4466,4466.0,0.0,-1.1
4467,4467.0,1.0,3.5749999999999984
4468,4468.0,1.0,2.075000000000003
4469,4469.0,2.0,8.074999999999994
4470,4470.0,2.0,8.14999999999999
4471,4471.0,4.0,17.14999999999999
4472,4472.0,4.0,17.925000000000004
4473,4473.0,2.0,8.449999999999994
4474,4474.0,1.0,3.1999999999999895
4475,4475.0,5.0,21.67499999999999
4476,4476.0,3.0,12.824999999999989
4477,4477.0,3.0,12.499999999999991
4478,4478.0,1.0,3.8
4479,4479.0,8.0,36.92500000000001
4480,4480.0,4.0,17.275000000000006
4481,4481.0,0.0,-1.0
4482,4482.0,2.0,8.374999999999993
4483,4483.0,5.0,22.450000000000017
4484,4484.0,4.0,16.900000000000055
4485,4485.0,1.0,3.599999999999997
4486,4486.0,5.0,22.500000000000018
4487,4487.0,0.0,-1.275
4488,4488.0,10.0,44.97500000000012
4489,4489.0,1.0,3.0499999999999954
4490,4490.0,1.0,3.499999999999999
4491,4491.0,0.0,-1.175
4492,4492.0,0.0,-1.15
4493,4493.0,2.0,8.499999999999995
4494,4494.0,3.0,13.024999999999988
4495,4495.0,8.0,35.675000000000054
4496,4496.0,0.0,-1.125
4497,4497.0,4.0,16.399999999999984
4498,4498.0,3.0,12.82499999999999
4499,4499.0,1.0,3.7499999999999964
4500,4500.0,3.0,13.049999999999992
4501,4501.0,6.0,26.15000000000005
4502,4502.0,4.0,17.1
4503,4503.0,11.0,51.10000000000008
4504,4504.0,6.0,26.75000000000005
4505,4505.0,1.0,3.4249999999999954
4506,4506.0,0.0,-1.175
4507,4507.0,1.0,3.4499999999999957
4508,4508.0,2.0,7.974999999999994
4509,4509.0,4.0,16.874999999999993
4510,4510.0,0.0,-1.275
4511,4511.0,11.0,48.550000000000125
4512,4512.0,5.0,22.375000000000014
4513,4513.0,0.0,-1.025
4514,4514.0,2.0,7.274999999999977
4515,4515.0,0.0,-1.425
4516,4516.0,7.0,31.450000000000053
4517,4517.0,7.0,31.00000000000007
4518,4518.0,1.0,3.575
4519,4519.0,3.0,12.94999999999999
4520,4520.0,10.0,46.55000000000008
4521,4521.0,6.0,27.200000000000014
4522,4522.0,6.0,26.425000000000075
4523,4523.0,3.0,12.09999999999998
4524,4524.0,0.0,-1.225
4525,4525.0,8.0,36.35000000000009
4526,4526.0,2.0,7.474999999999987
4527,4527.0,0.0,-1.25
4528,4528.0,15.0,69.02500000000005
4529,4529.0,1.0,3.7
4530,4530.0,4.0,17.825000000000003
4531,4531.0,2.0,8.374999999999996
4532,4532.0,0.0,-1.3
4533,4533.0,7.0,31.050000000000097
4534,4534.0,8.0,36.325000000000045
4535,4535.0,2.0,7.774999999999984
4536,4536.0,2.0,8.124999999999995
4537,4537.0,0.0,-1.125
4538,4538.0,1.0,3.6499999999999977
4539,4539.0,1.0,3.399999999999995
4540,4540.0,7.0,31.87500000000002
4541,4541.0,1.0,3.7499999999999982
4542,4542.0,1.0,3.3999999999999977
4543,4543.0,7.0,31.150000000000077
4544,4544.0,4.0,17.674999999999997
4545,4545.0,1.0,3.474999999999996
4546,4546.0,14.0,63.60000000000022
4547,4547.0,1.0,3.599999999999998
4548,4548.0,4.0,17.42500000000001
4549,4549.0,1.0,3.6500000000000004
4550,4550.0,0.0,-1.175
4551,4551.0,0.0,-1.25
4552,4552.0,5.0,22.12500000000005
4553,4553.0,1.0,3.474999999999996
4554,4554.0,2.0,7.924999999999988
4555,4555.0,0.0,-1.15
4556,4556.0,7.0,31.325000000000024
4557,4557.0,9.0,41.525000000000055
4558,4558.0,5.0,22.00000000000001
4559,4559.0,4.0,17.649999999999995
4560,4560.0,5.0,22.25000000000003
4561,4561.0,8.0,36.200000000000074
4562,4562.0,5.0,22.475000000000005
4563,4563.0,3.0,11.924999999999978
4564,4564.0,2.0,8.324999999999994
4565,4565.0,12.0,53.85000000000019
4566,4566.0,3.0,13.749999999999998
4567,4567.0,3.0,11.949999999999973
4568,4568.0,3.0,12.699999999999982
4569,4569.0,0.0,-1.325
4570,4570.0,4.0,17.524999999999984
4571,4571.0,4.0,17.874999999999993
4572,4572.0,7.0,31.85000000000008
4573,4573.0,2.0,8.074999999999992
4574,4574.0,3.0,12.22499999999998
4575,4575.0,5.0,22.000000000000007
4576,4576.0,13.0,59.700000000000195
4577,4577.0,5.0,22.800000000000004
